# ['﻿k', 'ca', 'no3', 'nh4']
2.734607934951782227e+00, 0.000000000000000000e+00, 2.842762231826782227e+00, 1.811884117126464844e+01
1.542833685874938965e+00, 0.000000000000000000e+00, 2.751798868179321289e+00, 1.859305953979492188e+01
1.797273063659667969e+01, 0.000000000000000000e+00, 3.265112638473510742e-01, 1.678107261657714844e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.259426355361938477e+00, 1.961240005493164062e+01
6.711607456207275391e+00, 0.000000000000000000e+00, 2.319135904312133789e+00, 1.750060462951660156e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.486479043960571289e+00, 1.931893920898437500e+01
1.379080176353454590e+00, 0.000000000000000000e+00, 2.734104394912719727e+00, 1.853915214538574219e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.374716043472290039e+00, 1.950835609436035156e+01
5.183981418609619141e+00, 0.000000000000000000e+00, 2.657062768936157227e+00, 1.772303581237792969e+01
3.791948556900024414e+00, 0.000000000000000000e+00, 2.921175241470336914e+00, 1.768797111511230469e+01
7.915497303009033203e+00, 0.000000000000000000e+00, 1.989957213401794434e+00, 1.740204811096191406e+01
6.630767583847045898e-01, 0.000000000000000000e+00, 2.695574045181274414e+00, 1.891886520385742188e+01
2.329698944091796875e+01, 0.000000000000000000e+00, 9.659444540739059448e-02, 1.522843837738037109e+01
1.027403831481933594e+01, 0.000000000000000000e+00, 1.607174277305603027e+00, 1.728220558166503906e+01
3.712663888931274414e+00, 0.000000000000000000e+00, 2.920233011245727539e+00, 1.763656616210937500e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.362474679946899414e+00, 1.948365592956542969e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.258596658706665039e+00, 1.956966972351074219e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.633159875869750977e+00, 1.881923484802246094e+01
4.352694034576416016e+00, 0.000000000000000000e+00, 2.771603822708129883e+00, 1.763350486755371094e+01
5.743984699249267578e+00, 0.000000000000000000e+00, 2.584585428237915039e+00, 1.723496055603027344e+01
1.476101875305175781e+01, 0.000000000000000000e+00, 7.637590169906616211e-01, 1.757600021362304688e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.417036294937133789e+00, 1.933469009399414062e+01
1.505870342254638672e+01, 0.000000000000000000e+00, 7.538474798202514648e-01, 1.690270805358886719e+01
6.631124973297119141e+00, 0.000000000000000000e+00, 2.322824716567993164e+00, 1.747721290588378906e+01
1.299305319786071777e+00, 0.000000000000000000e+00, 2.740240335464477539e+00, 1.863250160217285156e+01
1.509763526916503906e+01, 0.000000000000000000e+00, 7.518609762191772461e-01, 1.692005729675292969e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.470274209976196289e+00, 1.899889564514160156e+01
1.192305946350097656e+01, 0.000000000000000000e+00, 1.332541823387145996e+00, 1.730744934082031250e+01
3.712663888931274414e+00, 0.000000000000000000e+00, 2.920233011245727539e+00, 1.763656616210937500e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.439972162246704102e+00, 1.935313034057617188e+01
4.721863269805908203e+00, 0.000000000000000000e+00, 2.833562135696411133e+00, 1.765326118469238281e+01
2.382849693298339844e+01, 0.000000000000000000e+00, 7.325999438762664795e-03, 1.479442214965820312e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.462927103042602539e+00, 1.901021385192871094e+01
6.643887042999267578e+00, 0.000000000000000000e+00, 2.345644235610961914e+00, 1.747732543945312500e+01
8.090041875839233398e-01, 0.000000000000000000e+00, 2.713789224624633789e+00, 1.888776969909667969e+01
1.061963272094726562e+01, 0.000000000000000000e+00, 1.562384009361267090e+00, 1.735642051696777344e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.637335062026977539e+00, 1.880470657348632812e+01
1.265192389488220215e+00, 0.000000000000000000e+00, 2.738252878189086914e+00, 1.864678382873535156e+01
6.907274723052978516e+00, 0.000000000000000000e+00, 2.005398988723754883e+00, 1.753061676025390625e+01
1.509763526916503906e+01, 0.000000000000000000e+00, 7.518609762191772461e-01, 1.692005729675292969e+01
7.032531499862670898e-01, 0.000000000000000000e+00, 2.701544046401977539e+00, 1.888794708251953125e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.611438989639282227e+00, 1.914421272277832031e+01
6.410395145416259766e+00, 0.000000000000000000e+00, 2.345405817031860352e+00, 1.739468383789062500e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.581936120986938477e+00, 1.908465194702148438e+01
6.893080234527587891e+00, 0.000000000000000000e+00, 1.998740553855895996e+00, 1.752913093566894531e+01
6.528913974761962891e+00, 0.000000000000000000e+00, 2.243121385574340820e+00, 1.742785072326660156e+01
4.274687290191650391e+00, 0.000000000000000000e+00, 2.767610788345336914e+00, 1.763706016540527344e+01
2.824176549911499023e-01, 0.000000000000000000e+00, 2.629820108413696289e+00, 1.893107032775878906e+01
6.269257068634033203e+00, 0.000000000000000000e+00, 2.384306192398071289e+00, 1.736223602294921875e+01
7.339099645614624023e-01, 0.000000000000000000e+00, 2.704313516616821289e+00, 1.888405799865722656e+01
2.272163581848144531e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.529396152496337891e+01
2.507326364517211914e+00, 0.000000000000000000e+00, 2.832178354263305664e+00, 1.821032142639160156e+01
2.342933267354965210e-01, 0.000000000000000000e+00, 2.620245218276977539e+00, 1.908438110351562500e+01
1.048916220664978027e+00, 0.000000000000000000e+00, 2.744293451309204102e+00, 1.865450477600097656e+01
3.092607736587524414e+00, 0.000000000000000000e+00, 2.885760545730590820e+00, 1.818179321289062500e+01
1.109483814239501953e+01, 0.000000000000000000e+00, 1.574573874473571777e+00, 1.709387779235839844e+01
2.099357843399047852e+00, 0.000000000000000000e+00, 2.802629709243774414e+00, 1.833820915222167969e+01
2.130468606948852539e+00, 0.000000000000000000e+00, 2.806759119033813477e+00, 1.819561195373535156e+01
1.016731929779052734e+01, 0.000000000000000000e+00, 1.623327612876892090e+00, 1.724920463562011719e+01
9.424690008163452148e-01, 0.000000000000000000e+00, 2.722566843032836914e+00, 1.863223838806152344e+01
6.877981662750244141e+00, 0.000000000000000000e+00, 2.010544061660766602e+00, 1.755715560913085938e+01
1.095856571197509766e+01, 0.000000000000000000e+00, 1.477770209312438965e+00, 1.737927818298339844e+01
1.282806754112243652e+00, 0.000000000000000000e+00, 2.737991571426391602e+00, 1.866912269592285156e+01
1.591703772544860840e+00, 0.000000000000000000e+00, 2.773046731948852539e+00, 1.870921134948730469e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.545030832290649414e+00, 1.919138145446777344e+01
2.333699035644531250e+01, 0.000000000000000000e+00, 1.260087490081787109e-01, 1.523699760437011719e+01
1.482352614402770996e-03, 0.000000000000000000e+00, 2.639904260635375977e+00, 1.882177162170410156e+01
1.779801368713378906e+01, 0.000000000000000000e+00, 3.234118223190307617e-01, 1.680296516418457031e+01
2.330871582031250000e+01, 0.000000000000000000e+00, 1.224822923541069031e-01, 1.519683265686035156e+01
3.353160619735717773e-01, 0.000000000000000000e+00, 2.647024393081665039e+00, 1.909174919128417969e+01
2.360786676406860352e+00, 0.000000000000000000e+00, 2.810653924942016602e+00, 1.819948768615722656e+01
2.118253946304321289e+00, 0.000000000000000000e+00, 2.804537057876586914e+00, 1.818795204162597656e+01
9.619163274765014648e-01, 0.000000000000000000e+00, 2.726316690444946289e+00, 1.864676475524902344e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.560213327407836914e+00, 1.897337722778320312e+01
2.394750785827636719e+01, 0.000000000000000000e+00, 2.862497568130493164e-01, 1.438885879516601562e+01
6.315300464630126953e+00, 0.000000000000000000e+00, 2.370185136795043945e+00, 1.739571571350097656e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.474254846572875977e+00, 1.931510353088378906e+01
3.834554910659790039e+00, 0.000000000000000000e+00, 2.916086435317993164e+00, 1.770302391052246094e+01
7.070471286773681641e+00, 0.000000000000000000e+00, 2.187307596206665039e+00, 1.747262763977050781e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.374716043472290039e+00, 1.950835609436035156e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.570635080337524414e+00, 1.905954170227050781e+01
4.275145053863525391e+00, 0.000000000000000000e+00, 2.761451959609985352e+00, 1.762185478210449219e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.628195047378540039e+00, 1.926522827148437500e+01
1.056942558288574219e+01, 0.000000000000000000e+00, 1.548183798789978027e+00, 1.728043556213378906e+01
2.330664634704589844e+01, 0.000000000000000000e+00, 1.022112295031547546e-01, 1.521293354034423828e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.581571817398071289e+00, 1.906701087951660156e+01
7.008118152618408203e+00, 0.000000000000000000e+00, 2.200201272964477539e+00, 1.743606376647949219e+01
2.247666931152343750e+01, 0.000000000000000000e+00, 1.372088193893432617e-01, 1.531473541259765625e+01
2.321124839782714844e+01, 0.000000000000000000e+00, 4.774738550186157227e-01, 1.490290355682373047e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.639353036880493164e+00, 1.912978935241699219e+01
1.474911093711853027e+00, 0.000000000000000000e+00, 2.765352487564086914e+00, 1.869593238830566406e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.529892206192016602e+00, 1.914733695983886719e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.488050699234008789e+00, 1.944450378417968750e+01
5.691397190093994141e+00, 0.000000000000000000e+00, 2.611870050430297852e+00, 1.724138259887695312e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.561725854873657227e+00, 1.884159851074218750e+01
3.620551824569702148e-01, 0.000000000000000000e+00, 2.660972833633422852e+00, 1.911857986450195312e+01
6.735394001007080078e+00, 0.000000000000000000e+00, 2.315799951553344727e+00, 1.749011993408203125e+01
2.258852577209472656e+01, 0.000000000000000000e+00, 1.561480760574340820e-01, 1.520359992980957031e+01
2.269932031631469727e+00, 0.000000000000000000e+00, 2.821430444717407227e+00, 1.817826652526855469e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.579159021377563477e+00, 1.883332061767578125e+01
4.385515689849853516e+00, 0.000000000000000000e+00, 2.907350778579711914e+00, 1.769402122497558594e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.564958810806274414e+00, 1.880891990661621094e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.241478204727172852e+00, 1.963957214355468750e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.266763925552368164e+00, 1.960110855102539062e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.578954935073852539e+00, 1.908015251159667969e+01
2.572864294052124023e-01, 0.000000000000000000e+00, 2.628088235855102539e+00, 1.909880638122558594e+01
4.292055606842041016e+00, 0.000000000000000000e+00, 2.749201059341430664e+00, 1.762069892883300781e+01
6.912708759307861328e+00, 0.000000000000000000e+00, 2.219939470291137695e+00, 1.744997024536132812e+01
1.674946784973144531e+01, 0.000000000000000000e+00, 6.175731420516967773e-01, 1.670918083190917969e+01
2.357341003417968750e+01, 0.000000000000000000e+00, 3.482099771499633789e-01, 1.495150089263916016e+01
4.360386371612548828e+00, 0.000000000000000000e+00, 2.907381296157836914e+00, 1.771405220031738281e+01
2.265799522399902344e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.601885795593261719e+01
2.324242591857910156e+01, 0.000000000000000000e+00, 1.039379760622978210e-01, 1.522685241699218750e+01
2.755144357681274414e+00, 0.000000000000000000e+00, 2.845304727554321289e+00, 1.810341453552246094e+01
1.530241370201110840e+00, 0.000000000000000000e+00, 2.766845941543579102e+00, 1.869958305358886719e+01
2.854713201522827148e-01, 0.000000000000000000e+00, 2.636560678482055664e+00, 1.910988616943359375e+01
2.755144357681274414e+00, 0.000000000000000000e+00, 2.845304727554321289e+00, 1.810341453552246094e+01
2.520946741104125977e+00, 0.000000000000000000e+00, 2.831638574600219727e+00, 1.821149253845214844e+01
7.116798162460327148e-01, 0.000000000000000000e+00, 2.700962305068969727e+00, 1.888027191162109375e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.282427072525024414e+00, 1.964047813415527344e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.255651712417602539e+00, 1.962164497375488281e+01
9.289394319057464600e-02, 0.000000000000000000e+00, 2.646147012710571289e+00, 1.879606056213378906e+01
2.241860771179199219e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.545188045501708984e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.466345071792602539e+00, 1.932147407531738281e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.270330667495727539e+00, 1.959903526306152344e+01
2.567405939102172852e+00, 0.000000000000000000e+00, 2.834217309951782227e+00, 1.819531059265136719e+01
4.581184864044189453e+00, 0.000000000000000000e+00, 2.890600442886352539e+00, 1.773679924011230469e+01
3.785585641860961914e+00, 0.000000000000000000e+00, 2.926777124404907227e+00, 1.763876152038574219e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.470056772232055664e+00, 1.900605392456054688e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.445917367935180664e+00, 1.901125526428222656e+01
2.331186294555664062e+01, 0.000000000000000000e+00, 1.048141643404960632e-01, 1.523641109466552734e+01
1.790023994445800781e+01, 0.000000000000000000e+00, 3.273690938949584961e-01, 1.674478340148925781e+01
2.263460731506347656e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.530567264556884766e+01
2.385078430175781250e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.467800235748291016e+01
3.526327371597290039e+00, 0.000000000000000000e+00, 2.934486627578735352e+00, 1.785254096984863281e+01
2.251210594177246094e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.543311786651611328e+01
4.314629077911376953e+00, 0.000000000000000000e+00, 2.757312059402465820e+00, 1.760485649108886719e+01
7.867892980575561523e-01, 0.000000000000000000e+00, 2.710436105728149414e+00, 1.888397789001464844e+01
2.237066650390625000e+01, 0.000000000000000000e+00, 1.595579832792282104e-02, 1.547944736480712891e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.276228189468383789e+00, 1.961851692199707031e+01
1.681289291381835938e+01, 0.000000000000000000e+00, 5.871323347091674805e-01, 1.673676872253417969e+01
7.034027576446533203e+00, 0.000000000000000000e+00, 2.333517313003540039e+00, 1.720631599426269531e+01
2.252915763854980469e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.603743743896484375e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.645342111587524414e+00, 1.890166091918945312e+01
1.787102317810058594e+01, 0.000000000000000000e+00, 3.196033239364624023e-01, 1.675333976745605469e+01
7.354129552841186523e-01, 0.000000000000000000e+00, 2.703211069107055664e+00, 1.890930938720703125e+01
1.066121959686279297e+01, 0.000000000000000000e+00, 1.515588164329528809e+00, 1.732768630981445312e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.466484308242797852e+00, 1.900813102722167969e+01
6.812229633331298828e+00, 0.000000000000000000e+00, 2.303561449050903320e+00, 1.749940681457519531e+01
1.094571685791015625e+01, 0.000000000000000000e+00, 1.472365736961364746e+00, 1.737813186645507812e+01
1.456919074058532715e+00, 0.000000000000000000e+00, 2.742668390274047852e+00, 1.854489707946777344e+01
2.118732690811157227e+00, 0.000000000000000000e+00, 2.803854227066040039e+00, 1.830362892150878906e+01
1.544024658203125000e+01, 0.000000000000000000e+00, 6.732386350631713867e-01, 1.705413627624511719e+01
3.025438547134399414e+00, 0.000000000000000000e+00, 2.879129648208618164e+00, 1.808774948120117188e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.615831613540649414e+00, 1.925337982177734375e+01
1.407659888267517090e+00, 0.000000000000000000e+00, 2.737173318862915039e+00, 1.856611251831054688e+01
1.783681106567382812e+01, 0.000000000000000000e+00, 3.350485563278198242e-01, 1.671146583557128906e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.558769464492797852e+00, 1.916364097595214844e+01
9.499481201171875000e+00, 0.000000000000000000e+00, 1.738201498985290527e+00, 1.711614418029785156e+01
2.714084863662719727e+00, 0.000000000000000000e+00, 2.840225458145141602e+00, 1.813426780700683594e+01
1.096341419219970703e+01, 0.000000000000000000e+00, 1.607536673545837402e+00, 1.702962303161621094e+01
3.497598886489868164e+00, 0.000000000000000000e+00, 2.931503534317016602e+00, 1.785832405090332031e+01
4.348148822784423828e+00, 0.000000000000000000e+00, 2.760984659194946289e+00, 1.763916969299316406e+01
